Product Title,Product Price,Product Link,Review Count,Shop
华硕天选5 15.6英寸高性能电竞游戏本笔记本电脑(锐龙9 R9-8945H 16G 512G RTX4060 2.5K高刷广色域)灰,￥7999.00,https://item.jd.com/100083605767.html,1000,华硕京东自营官方旗舰店
乐普升（LPS）文具 加厚笔记本b5缝线本软抄本比心小学生用初中生高中生记事本大学生日记本星星与你B5 4本装,￥11.50,https://item.jd.com/100057858282.html,1000,乐普升（LPS）文具京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-墨绿色,￥12.80,https://item.jd.com/100058424133.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
嘉然恒 笔记本本子笔插加厚A5羊巴皮面记事本商务会议记录本软面抄大学生手账本文艺励志日记本可定制-红色,￥12.80,https://item.jd.com/100051915988.html,1000,嘉然恒（jiaranheng）京东自营旗舰店
荣耀笔记本X14 2024 13代酷睿i5-13500H 16G 1T 100%sRGB高色域 长续航 14吋护眼全面屏轻薄电脑,￥3999.00,https://item.jd.com/100085440330.html,1000,荣耀京东自营旗舰店
ThinkPad T14p 2023款 14英寸 游戏商务本 轻薄高性能标压联想笔记本电脑 2GCD：I9-13900H 32G 512G固态 标配：2.2K 高色域 人脸识别,￥8499.00,https://item.jd.com/10085717593563.html,1000,ThinkPad上海授权专卖店
荣耀笔记本X14 2024 13代酷睿i5-13500H 16G 1T 100%sRGB高色域 长续航 14吋护眼全面屏轻薄电脑,￥3999.00,https://item.jd.com/100085440330.html,1000,荣耀京东自营旗舰店
ThinkPad T14p 2023款 14英寸 游戏商务本 轻薄高性能标压联想笔记本电脑 2GCD：I9-13900H 32G 512G固态 标配：2.2K 高色域 人脸识别,￥8499.00,https://item.jd.com/10085717593563.html,1000,ThinkPad上海授权专卖店
ROG枪神8 Plus 18英寸14代酷睿i9星云屏游戏本笔记本电脑(i9-14900HX 液金导热 16G 1T RTX4060 2.5K),￥12999.00,https://item.jd.com/100085297060.html,2000,玩家国度ROG京东自营官方旗舰店
ROG枪神8 16英寸 14代酷睿i9 星云屏游戏本笔记本电脑(i9-14900HX 液金导热 16G 1T RTX4060 240Hz),￥11998.00,https://item.jd.com/100080647821.html,2000,玩家国度ROG京东自营官方旗舰店
BIGGERQI B5不硌手ins风活页本可拆卸线圈笔记本子高中生考研专用高颜值初中生记事练习横线本 4色 4本装,￥14.70,https://item.jd.com/100081610020.html,2000,办公用品京喜直营专区
BIGGERQI B5不硌手ins风活页本可拆卸线圈笔记本子高中生考研专用高颜值初中生记事练习横线本 4色 4本装,￥14.70,https://item.jd.com/100081610020.html,2000,办公用品京喜直营专区
BIGGERQI B5不硌手ins风活页本可拆卸线圈笔记本子高中生考研专用高颜值初中生记事练习横线本 4色 4本装,￥14.70,https://item.jd.com/100081610020.html,2000,办公用品京喜直营专区
BIGGERQI B5不硌手ins风活页本可拆卸线圈笔记本子高中生考研专用高颜值初中生记事练习横线本 4色 4本装,￥14.70,https://item.jd.com/100081610020.html,2000,办公用品京喜直营专区
BIGGERQI B5不硌手ins风活页本可拆卸线圈笔记本子高中生考研专用高颜值初中生记事练习横线本 4色 4本装,￥14.70,https://item.jd.com/100081610020.html,2000,办公用品京喜直营专区
BIGGERQI B5不硌手ins风活页本可拆卸线圈笔记本子高中生考研专用高颜值初中生记事练习横线本 4色 4本装,￥14.70,https://item.jd.com/100081610020.html,2000,办公用品京喜直营专区
BIGGERQI B5不硌手ins风活页本可拆卸线圈笔记本子高中生考研专用高颜值初中生记事练习横线本 4色 4本装,￥14.70,https://item.jd.com/100081610020.html,2000,办公用品京喜直营专区
金值 国潮精美笔记本本子礼盒套装高颜值故宫中国风记事本年会文创礼品商务伴手礼纪念品新年生日礼物 中国红,￥29.80,https://item.jd.com/100068407171.html,2000,金值京东自营旗舰店
金值 国潮精美笔记本本子礼盒套装高颜值故宫中国风记事本年会文创礼品商务伴手礼纪念品新年生日礼物 中国红,￥29.80,https://item.jd.com/100068407171.html,2000,金值京东自营旗舰店
法拉蒙 faramon A5笔记本本子简约加厚记事本商务会议记录本办公文具日记本 A5-黑色,￥13.80,https://item.jd.com/100019219191.html,5000,法拉蒙（faramon）京东自营旗舰店
华硕破晓3 15.6英寸轻薄商务商用办公指纹人脸双识别笔记本电脑（13代酷睿i5 16G 1TB SSD大固态）,￥3669.00,https://item.jd.com/100061943048.html,5000,华硕京东自营官方旗舰店
联想（Lenovo）小新轻薄本 锐龙版 超轻薄笔记本电脑 小新16/16英寸/锐龙6核R5 16G 512G,￥3399.00,https://item.jd.com/10088439628955.html,5000,联想京东自营官方旗舰店
舒星不硌手活页本笔记本本子考研记事本b5线圈本方格可拆卸笔记本子学生高颜值格本横线格子日记本,￥9.80,https://item.jd.com/100062460508.html,5000,舒星京东自营旗舰店
羊巴皮笔记本子a5本子可定制加厚记事本商务黑色皮面工作本办公简约日记本文艺印logo随身小号ins复 A5 藏青色 240页,￥6.90,https://item.jd.com/10080981948001.html,5000,子渊官方旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
HAEWI国行【2024款英特尔可选酷睿i7】大屏笔记本电脑高性能轻薄本大学生上网课设计学习商务办公游戏AI 高配英特尔13代IPS窄边全面屏护眼抗蓝光 32G,￥2528.00,https://item.jd.com/10091885774480.html,5000,HAEWI旗舰店
拍拍华硕（ASUS）网课学习商务办公本13/14/15.6寸轻薄便携i5/i7独显游戏本二手电脑 95新 I7-独显12G1T固态【店长推荐】顶配,￥1087.00,https://item.jd.com/10078601233797.html,5000,鸿图二手电脑专营店
拍拍华硕（ASUS）网课学习商务办公本13/14/15.6寸轻薄便携i5/i7独显游戏本二手电脑 95新 I7-独显12G1T固态【店长推荐】顶配,￥1087.00,https://item.jd.com/10078601233797.html,5000,鸿图二手电脑专营店
联想（Lenovo）拯救者R7000 游戏笔记本电脑 15.6英寸超能电竞本(R7-7840H 16G 512G RTX4060显卡 高刷高色域屏),￥6499.00,https://item.jd.com/100077097643.html,10000,联想京东自营旗舰店
华硕天选5 Pro 14代酷睿i9 16英寸电竞游戏本 笔记本电脑(i9-14900HX 16G 1T RTX4060 2.5K高亮高刷)灰,￥9499.00,https://item.jd.com/100084635320.html,10000,华硕京东自营官方旗舰店
华硕天选5 Pro 14代酷睿i9 16英寸电竞游戏本 笔记本电脑(i9-14900HX 16G 1T RTX4060 2.5K高亮高刷)灰,￥9499.00,https://item.jd.com/100084635320.html,10000,华硕京东自营官方旗舰店
华硕天选5 Pro 14代酷睿i9 16英寸电竞游戏本 笔记本电脑(i9-14900HX 16G 1T RTX4060 2.5K高亮高刷)灰,￥9499.00,https://item.jd.com/100084635320.html,10000,华硕京东自营官方旗舰店
华硕天选5 Pro 14代酷睿i9 16英寸电竞游戏本 笔记本电脑(i9-14900HX 16G 1T RTX4060 2.5K高亮高刷)灰,￥9499.00,https://item.jd.com/100084635320.html,10000,华硕京东自营官方旗舰店
华硕天选5 Pro 14代酷睿i9 16英寸电竞游戏本 笔记本电脑(i9-14900HX 16G 1T RTX4060 2.5K高亮高刷)灰,￥9499.00,https://item.jd.com/100084635320.html,10000,华硕京东自营官方旗舰店
华硕天选5 Pro 14代酷睿i9 16英寸电竞游戏本 笔记本电脑(i9-14900HX 16G 1T RTX4060 2.5K高亮高刷)灰,￥9499.00,https://item.jd.com/100084635320.html,10000,华硕京东自营官方旗舰店
腾雄 笔记本本子礼盒套装高颜值手账本每日计划本记事本日记本送同学升学宴伴手礼毕业礼物 绿色未来可期,￥20.88,https://item.jd.com/100066231123.html,10000,腾雄（TENGXIONG）文具京东自营旗舰店
小米笔记本电脑 红米 Redmi Book 16 2024 酷睿i5标压 16英寸 1TB 办公学生轻薄本(i5 16G 1T) 星辰灰,￥3499.00,https://item.jd.com/100081064730.html,10000,小米京东自营旗舰店
小米笔记本电脑 Redmi Book 15E 防眩光全高清屏笔记本 酷睿i7 16G 512G 正版office DC调光 长续航,￥2889.00,https://item.jd.com/100061685153.html,10000,小米京东自营旗舰店
